what,kind,bundleId,bundleVersion,description,time
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099358
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
error,log,,,"Current file is not a match for the given config.",1426644099373
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426644099874
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426644099921
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426644103942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426644105814
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426644106563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426644107031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426644109714
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426644110962
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426644110962
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426644113412
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426644113412
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426644116064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426644120758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426644120869
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426644120966
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426644121013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426644145329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426644145641
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426644146983
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426644152718
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426644153342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426644153685
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426644157382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1426644159959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426644160646
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426644161567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426644161898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426644170920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426644172589
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426644173853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426644177768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426644181856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426644189316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426644190613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426644191549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426644193967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426644201691
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426644201802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426644202754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426644204376
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426644205390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1426644209727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426644215296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426644216420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426644220382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426644221552
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1426644221583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426644222069
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426644225035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426644225300
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426644232300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426644245342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426644256561
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426644258324
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426644258324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426644262036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426644262208
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426644264222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426644266802
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426644267646
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426644268193
opened,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1426644269831
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1426644269893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426644281974
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1426644288584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426644289270
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426644291154
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1426644291154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1426644323277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426644325498
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426644337428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426644339119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426644340011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426644353188
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426644376772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426644381365
