what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1426822367347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822378422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822534512
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426822539315
activated,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1426822541863
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426822543796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426822550331
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426822555179
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426822555545
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426822558246
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1426822558255
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1426822559264
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426822559753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822561475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822619775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822621372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822621478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822622804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822622878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822623509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822623838
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426822623953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822624211
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822624214
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426822624889
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1426822626747
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426822627893
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426822628801
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1426822628807
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426822628809
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426822629742
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822629826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822629828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822629831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822630194
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1426822630338
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426822630342
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1426822631554
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426822631558
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1426822635381
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426822635384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822635605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822635609
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426822635717
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426822637201
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1426822639676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822640803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822640894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822642292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822724015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822724018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822724236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822724260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822734255
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822750365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822756998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822762017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822762637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822768269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426822768274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823038922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823058781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823064937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823067197
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1426823067202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1426823067202
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823069071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823090984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823094177
error,log,,,"New Project Wizard failed",1426823134216
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823135534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1426823135557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1426823135557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823137591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823145307
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823148709
error,log,,,"Exception occurred while saving project preferences: /Bluetooth/.settings/org.eclipse.jdt.core.prefs.",1426823160651
error,log,,,"Exception occurred while saving project preferences: /Bluetooth/.settings/org.eclipse.jdt.core.prefs.",1426823160652
error,log,,,"Exception occurred while saving project preferences: /Bluetooth/.settings/org.eclipse.jdt.core.prefs.",1426823160653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823160673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1426823160679
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1426823160751
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426823162729
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426823166508
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426823170675
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426823171709
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426823171709
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426823171721
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426823171730
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426823171740
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1426823171746
closed,editor,com.android.ide.eclipse.adt,23.0.4.1468518,"com.android.ide.eclipse.editors.CommonXmlEditor",1426823171750
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1426823178415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823189280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823189285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823189287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823198388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823198444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823204084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823206482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823207936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823208992
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823209057
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1426823212176
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1426823213919
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426823213936
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1426823215751
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426823215755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823216520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823217706
activated,perspective,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.Perspective",1426823220659
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426823220664
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426823221959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426823259518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831380379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831381461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831381549
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1426831383555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831385420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831400484
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831401443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831413370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831414500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831418702
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426831420252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831422803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831427861
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426831428632
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426831430090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831430626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831430674
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426831430677
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426831466225
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426831466825
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.DeviceView",1426831467370
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426831468566
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426831468821
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426831469700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831474026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831509268
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831511025
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831511059
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426831511799
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831512011
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831512050
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426831512990
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831513162
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831513200
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426831522239
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831523817
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831523855
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1426831531929
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831542054
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1426831549210
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831577310
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1426831580958
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831588767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426831597740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426831598630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426831599346
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426831600525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426831600852
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426831609558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831610577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831622083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831623032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831630348
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426831630355
activated,view,com.android.ide.eclipse.ddms,23.0.4.1468518,"com.android.ide.eclipse.ddms.views.LogCatView",1426831639827
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426831640584
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831643402
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1426831644139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831646152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831684934
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426831686454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426831688364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831689530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831697811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426831698023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831698896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831709337
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831709708
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1426831711069
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831711298
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831711333
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831713067
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831713074
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831713081
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831713089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426831714148
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426831714911
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1426831717098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831718015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831718188
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1426831720597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831721719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1426831722086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1426831726487
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426831726752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1426831736805
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426831738690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426831739044
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1426831741919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1426831742213
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1426831795813
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1426831805927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1426831807020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1426831808224
